x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
323627.38964608003,5052784.760474959,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.0803392,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323628.0967528612,5052784.939663139,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.180339,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323628.8038596424,5052785.11885132,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.280339,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323629.5109664236,5052785.2980395,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.380339,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323630.2180732048,5052785.477227679,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.4803388,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323630.925179986,5052785.65641586,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.5803387,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323631.6322867672,5052785.83560404,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.6803386,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323632.3393935484,5052786.014792221,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.7803385,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323633.04650032957,5052786.1939804,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.8803384,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323633.75360711076,5052786.37316858,181.489831476,0.492805044903,0.0,0.0,0.0,1578168239.9803383,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323634.46071389195,5052786.552356761,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.0803382,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323635.16782067314,5052786.731544941,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.1803381,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323635.87492745434,5052786.9107331205,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.280338,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323636.58203423553,5052787.089921301,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.380338,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323637.2891410167,5052787.269109481,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.4803379,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323637.9962477979,5052787.448297661,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.5803378,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323638.7033545791,5052787.6274858415,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.6803377,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323639.4104613603,5052787.806674021,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.7803376,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323640.1175681415,5052787.985862201,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.8803375,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323640.8246749227,5052788.165050382,181.489831476,0.492805044903,0.0,0.0,0.0,1578168240.9803374,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323641.5317817039,5052788.344238562,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.0803373,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323642.23888848507,5052788.523426741,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.1803372,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323642.94599526626,5052788.702614922,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.280337,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323643.65310204745,5052788.881803102,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.380337,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323644.36020882864,5052789.060991283,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.480337,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323645.06731560983,5052789.240179462,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.5803368,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323645.774422391,5052789.419367642,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.6803367,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323646.4815291722,5052789.598555823,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.7803366,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323647.1886359534,5052789.777744003,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.8803365,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323647.8957427346,5052789.956932182,181.489831476,0.492805044903,0.0,0.0,0.0,1578168241.9803364,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323648.6028495158,5052790.136120363,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.0803363,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323649.309956297,5052790.315308543,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.1803362,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323650.0170630782,5052790.494496723,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.2803361,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323650.7241698594,5052790.673684903,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.380336,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323651.43127664056,5052790.852873083,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.480336,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323652.13838342176,5052791.032061263,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.5803359,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323652.84549020295,5052791.211249444,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.6803358,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323653.55259698414,5052791.3904376235,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.7803357,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323654.25970376533,5052791.569625803,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.8803356,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323654.9668105465,5052791.748813984,181.489831476,0.492805044903,0.0,0.0,0.0,1578168242.9803355,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323655.6739173277,5052791.928002164,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.0803354,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323656.3810241089,5052792.1071903445,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.1803353,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323657.0881308901,5052792.286378524,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.2803352,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323657.7952376713,5052792.465566704,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.380335,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323658.5023444525,5052792.644754885,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.480335,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323659.2094512337,5052792.823943065,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.580335,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323659.91655801487,5052793.003131244,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.6803348,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323660.62366479606,5052793.182319425,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.7803347,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323661.33077157725,5052793.361507605,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.8803346,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323662.03787835845,5052793.540695785,181.489831476,0.492805044903,0.0,0.0,0.0,1578168243.9803345,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323662.74498513964,5052793.719883965,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.0803344,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323663.45209192083,5052793.899072145,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.1803343,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323664.159198702,5052794.078260325,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.2803342,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323664.8663054832,5052794.257448506,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.3803341,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323665.5734122644,5052794.436636685,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.480334,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323666.2805190456,5052794.615824865,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.580334,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323666.9876258268,5052794.795013046,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.6803339,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323667.694732608,5052794.974201226,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.7803338,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323668.4018393892,5052795.153389406,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.8803337,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323669.10894617037,5052795.332577586,181.489831476,0.492805044903,0.0,0.0,0.0,1578168244.9803336,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323669.81605295156,5052795.511765766,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.0803335,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323670.52315973275,5052795.690953947,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.1803334,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323671.23026651394,5052795.870142126,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.2803333,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323671.93737329514,5052796.049330306,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.3803332,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323672.6444800763,5052796.228518487,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.480333,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323673.3515868575,5052796.407706667,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.580333,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323674.0586936387,5052796.5868948465,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.680333,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323674.7658004199,5052796.766083027,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.7803328,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323675.4729072011,5052796.945271207,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.8803327,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323676.1800139823,5052797.124459387,181.489831476,0.492805044903,0.0,0.0,0.0,1578168245.9803326,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323676.8871207635,5052797.3036475675,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.0803325,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323677.5942275447,5052797.482835747,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.1803324,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323678.30133432586,5052797.662023927,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.2803323,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323679.00844110706,5052797.841212108,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.3803322,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323679.71554788825,5052798.020400288,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.4803321,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323680.42265466944,5052798.199588468,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.580332,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323681.12976145063,5052798.378776648,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.680332,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323681.8368682318,5052798.557964828,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.7803319,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323682.543975013,5052798.737153009,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.8803318,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323683.2510817942,5052798.916341188,181.489831476,0.492805044903,0.0,0.0,0.0,1578168246.9803317,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323683.9581885754,5052799.095529368,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.0803316,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323684.6652953566,5052799.274717549,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.1803315,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323685.3724021378,5052799.453905729,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.2803314,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323686.079508919,5052799.633093908,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.3803313,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323686.78661570017,5052799.812282089,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.4803312,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323687.49372248136,5052799.991470269,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.580331,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323688.20082926255,5052800.170658449,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.680331,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323688.90793604375,5052800.349846629,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.780331,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323689.61504282494,5052800.529034809,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.8803308,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323690.32214960613,5052800.708222989,181.489831476,0.492805044903,0.0,0.0,0.0,1578168247.9803307,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323691.0292563873,5052800.88741117,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.0803306,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323691.7363631685,5052801.0665993495,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.1803305,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323692.4434699497,5052801.24578753,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.2803304,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323693.1505767309,5052801.42497571,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.3803303,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323693.8576835121,5052801.60416389,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.4803302,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323694.5647902933,5052801.7833520705,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.5803301,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323695.2718970745,5052801.96254025,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.68033,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323695.97900385567,5052802.14172843,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.78033,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323696.68611063686,5052802.320916611,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.8803298,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323697.39321741805,5052802.500104791,181.489831476,0.492805044903,0.0,0.0,0.0,1578168248.9803298,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323698.10032419924,5052802.67929297,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.0803297,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323698.80743098044,5052802.858481151,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.1803296,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323699.5145377616,5052803.037669331,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.2803295,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323700.2216445428,5052803.216857511,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.3803294,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323700.928751324,5052803.396045691,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.4803293,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323701.6358581052,5052803.575233871,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.5803292,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323702.3429648864,5052803.754422051,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.680329,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323703.0500716676,5052803.933610232,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.780329,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323703.7571784488,5052804.112798411,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.880329,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323704.46428523,5052804.291986592,181.489831476,0.492805044903,0.0,0.0,0.0,1578168249.9803288,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323705.17139201117,5052804.471174772,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.0803287,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323705.87849879236,5052804.650362952,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.1803286,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323706.58560557355,5052804.829551132,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.2803285,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323707.29271235474,5052805.008739312,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.3803284,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323707.99981913593,5052805.187927492,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.4803283,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323708.7069259171,5052805.367115673,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.5803282,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323709.4140326983,5052805.546303852,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.6803281,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323710.1211394795,5052805.725492032,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.780328,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323710.8282462607,5052805.904680213,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.880328,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323711.5353530419,5052806.083868393,181.489831476,0.492805044903,0.0,0.0,0.0,1578168250.9803278,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323712.2424598231,5052806.2630565725,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.0803277,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323712.9495666043,5052806.442244753,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.1803277,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323713.65667338547,5052806.621432933,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.2803276,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323714.36378016666,5052806.800621113,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.3803275,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323715.07088694785,5052806.9798092935,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.4803274,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323715.77799372905,5052807.158997473,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.5803273,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323716.48510051024,5052807.338185654,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.6803272,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323717.19220729143,5052807.517373834,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.780327,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323717.8993140726,5052807.696562014,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.880327,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323718.6064208538,5052807.875750194,181.489831476,0.492805044903,0.0,0.0,0.0,1578168251.980327,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323719.313527635,5052808.054938374,181.489831476,0.492805044903,0.0,0.0,0.0,1578168252.0803268,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323720.0206344162,5052808.234126554,181.489831476,0.492805044903,0.0,0.0,0.0,1578168252.1803267,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323720.7277411974,5052808.413314735,181.489831476,0.492805044903,0.0,0.0,0.0,1578168252.2803266,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323721.4348479786,5052808.592502914,181.489831476,0.492805044903,0.0,0.0,0.0,1578168252.3803265,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323722.1419547598,5052808.771691094,181.489831476,0.492805044903,0.0,0.0,0.0,1578168252.4803264,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
323722.84906154097,5052808.950879275,181.489831476,0.492805044903,0.0,0.0,0.0,1578168252.5803263,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
