x,y,z,speed,acceleration,curvature,curvature_change_rate,time,theta,gear,s,throttle,brake,steering
320151.25270976487,5051903.871381534,181.489831476,0.492805044903,0.0,0.0,0.0,1578166534.4806297,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320151.95981654606,5051904.050569714,181.489831476,0.492805044903,0.0,0.0,0.0,1578166534.5806296,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320152.66692332726,5051904.229757895,181.489831476,0.492805044903,0.0,0.0,0.0,1578166534.6806295,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320153.37403010845,5051904.408946075,181.489831476,0.492805044903,0.0,0.0,0.0,1578166534.7806294,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320154.08113688964,5051904.588134254,181.489831476,0.492805044903,0.0,0.0,0.0,1578166534.8806293,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320154.78824367083,5051904.767322435,181.489831476,0.492805044903,0.0,0.0,0.0,1578166534.9806292,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320155.495350452,5051904.946510615,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.080629,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320156.2024572332,5051905.125698795,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.180629,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320156.9095640144,5051905.304886975,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.280629,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320157.6166707956,5051905.484075155,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.3806288,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320158.3237775768,5051905.663263335,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.4806287,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320159.030884358,5051905.842451516,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.5806286,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320159.7379911392,5051906.021639695,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.6806285,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320160.44509792037,5051906.200827876,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.7806284,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320161.15220470156,5051906.380016056,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.8806283,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320161.85931148275,5051906.559204236,181.489831476,0.492805044903,0.0,0.0,0.0,1578166535.9806283,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320162.56641826394,5051906.738392416,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.0806282,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320163.27352504514,5051906.917580596,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.180628,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320163.9806318263,5051907.096768776,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.280628,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320164.6877386075,5051907.275956957,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.3806279,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320165.3948453887,5051907.455145136,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.4806278,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320166.1019521699,5051907.634333316,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.5806277,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320166.8090589511,5051907.813521497,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.6806276,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320167.5161657323,5051907.992709677,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.7806275,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320168.2232725135,5051908.1718978565,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.8806274,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320168.9303792947,5051908.351086037,181.489831476,0.492805044903,0.0,0.0,0.0,1578166536.9806273,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320169.63748607587,5051908.530274217,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.0806272,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320170.34459285706,5051908.709462397,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.180627,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320171.05169963825,5051908.8886505775,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.280627,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320171.75880641944,5051909.067838757,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.380627,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320172.46591320063,5051909.247026937,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.4806268,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320173.1730199818,5051909.426215118,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.5806267,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320173.880126763,5051909.605403298,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.6806266,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320174.5872335442,5051909.784591478,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.7806265,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320175.2943403254,5051909.963779658,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.8806264,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320176.0014471066,5051910.142967838,181.489831476,0.492805044903,0.0,0.0,0.0,1578166537.9806263,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320176.7085538878,5051910.322156019,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.0806262,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320177.415660669,5051910.501344198,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.1806262,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320178.1227674502,5051910.680532378,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.280626,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320178.82987423136,5051910.859720559,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.380626,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320179.53698101256,5051911.038908739,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.4806259,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320180.24408779375,5051911.218096918,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.5806258,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320180.95119457494,5051911.397285099,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.6806257,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320181.65830135613,5051911.576473279,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.7806256,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320182.3654081373,5051911.755661459,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.8806255,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320183.0725149185,5051911.934849639,181.489831476,0.492805044903,0.0,0.0,0.0,1578166538.9806254,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320183.7796216997,5051912.114037819,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.0806253,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320184.4867284809,5051912.293226,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.1806252,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320185.1938352621,5051912.47241418,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.280625,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320185.9009420433,5051912.6516023595,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.380625,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320186.6080488245,5051912.83079054,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.480625,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320187.31515560567,5051913.00997872,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.5806248,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320188.02226238686,5051913.1891669,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.6806247,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320188.72936916805,5051913.3683550805,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.7806246,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320189.43647594925,5051913.54754326,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.8806245,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320190.14358273044,5051913.72673144,181.489831476,0.492805044903,0.0,0.0,0.0,1578166539.9806244,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320190.85068951163,5051913.905919621,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.0806243,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320191.5577962928,5051914.085107801,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.1806242,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320192.264903074,5051914.26429598,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.2806242,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320192.9720098552,5051914.443484161,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.380624,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320193.6791166364,5051914.622672341,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.480624,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320194.3862234176,5051914.801860521,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.5806239,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320195.0933301988,5051914.981048701,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.6806238,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320195.80043698,5051915.160236881,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.7806237,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320196.50754376117,5051915.339425061,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.8806236,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320197.21465054236,5051915.518613242,181.489831476,0.492805044903,0.0,0.0,0.0,1578166540.9806235,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320197.92175732355,5051915.697801421,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.0806234,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320198.62886410474,5051915.876989602,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.1806233,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320199.33597088594,5051916.056177782,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.2806232,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320200.0430776671,5051916.235365962,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.380623,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320200.7501844483,5051916.414554142,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.480623,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320201.4572912295,5051916.593742322,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.580623,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320202.1643980107,5051916.772930502,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.6806228,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320202.8715047919,5051916.952118683,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.7806227,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320203.5786115731,5051917.131306862,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.8806226,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320204.2857183543,5051917.310495042,181.489831476,0.492805044903,0.0,0.0,0.0,1578166541.9806225,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320204.9928251355,5051917.489683223,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.0806224,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320205.69993191666,5051917.668871403,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.1806223,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320206.40703869786,5051917.8480595825,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.2806222,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320207.11414547905,5051918.027247763,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.3806221,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320207.82125226024,5051918.206435943,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.480622,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320208.52835904143,5051918.385624124,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.580622,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320209.2354658226,5051918.5648123035,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.6806219,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320209.9425726038,5051918.744000483,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.7806218,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320210.649679385,5051918.923188664,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.8806217,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320211.3567861662,5051919.102376844,181.489831476,0.492805044903,0.0,0.0,0.0,1578166542.9806216,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320212.0638929474,5051919.281565024,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.0806215,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320212.7709997286,5051919.460753204,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.1806214,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320213.4781065098,5051919.639941384,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.2806213,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320214.18521329097,5051919.819129564,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.3806212,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320214.89232007216,5051919.998317745,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.480621,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320215.59942685335,5051920.177505924,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.580621,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320216.30653363455,5051920.356694104,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.680621,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320217.01364041574,5051920.535882285,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.7806208,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320217.72074719693,5051920.715070465,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.8806207,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320218.4278539781,5051920.894258644,181.489831476,0.492805044903,0.0,0.0,0.0,1578166543.9806206,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320219.1349607593,5051921.073446825,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.0806205,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320219.8420675405,5051921.252635005,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.1806204,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320220.5491743217,5051921.431823185,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.2806203,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320221.2562811029,5051921.611011365,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.3806202,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320221.9633878841,5051921.790199545,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.4806201,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320222.6704946653,5051921.969387726,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.58062,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320223.37760144647,5051922.148575906,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.68062,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320224.08470822766,5051922.3277640855,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.7806199,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320224.79181500885,5051922.506952266,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.8806198,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320225.49892179004,5051922.686140446,181.489831476,0.492805044903,0.0,0.0,0.0,1578166544.9806197,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320226.20602857124,5051922.865328626,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.0806196,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320226.9131353524,5051923.0445168065,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.1806195,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320227.6202421336,5051923.223704986,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.2806194,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320228.3273489148,5051923.402893166,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.3806193,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320229.034455696,5051923.582081347,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.4806192,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320229.7415624772,5051923.761269527,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.580619,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320230.4486692584,5051923.940457706,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.680619,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320231.1557760396,5051924.119645887,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.780619,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320231.8628828208,5051924.298834067,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.8806188,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320232.56998960197,5051924.478022248,181.489831476,0.492805044903,0.0,0.0,0.0,1578166545.9806187,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320233.27709638316,5051924.657210427,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.0806186,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320233.98420316435,5051924.836398607,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.1806185,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320234.69130994554,5051925.015586788,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.2806184,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320235.39841672673,5051925.194774968,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.3806183,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320236.1055235079,5051925.373963147,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.4806182,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320236.8126302891,5051925.553151328,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.5806181,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320237.5197370703,5051925.732339508,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.680618,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320238.2268438515,5051925.911527688,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.780618,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320238.9339506327,5051926.090715868,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.8806179,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320239.6410574139,5051926.269904048,181.489831476,0.492805044903,0.0,0.0,0.0,1578166546.9806178,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320240.3481641951,5051926.449092228,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.0806177,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320241.05527097627,5051926.628280409,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.1806176,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320241.76237775746,5051926.807468588,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.2806175,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320242.46948453865,5051926.986656768,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.3806174,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320243.17659131985,5051927.165844949,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.4806173,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320243.88369810104,5051927.345033129,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.5806172,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320244.59080488223,5051927.5242213085,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.680617,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320245.2979116634,5051927.703409489,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.780617,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320246.0050184446,5051927.882597669,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.880617,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
320246.7121252258,5051928.06178585,181.489831476,0.492805044903,0.0,0.0,0.0,1578166547.9806168,-0.849363847926,0.0,5.01660991812,nan,nan,2.125
